MR;type;STC_id;STC_n_parameters;number_of_FUTCs;local_distance;STC;FUTC_1;FUTC_2;FUTC_3;FUTC_4;FUTC_5;FUTC_6
MR394;CONJUNCTIVE_CONTRACT;Test-08;20;2;14;[title_type, release_date_start, user_rating_max, genres, title_data, instant_watch_options, US_certificates, color_info, languages, filming_locations, popularity_min, plot, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, color_info, genres, instant_watch_options, languages, plot, popularity_min, release_date_start, runtime_max, title_data, title_type, user_rating_max];[filming_locations, runtime_min];[];[];[];[]
MR742;CONJUNCTIVE_EXTEND;Test-14;23;3;9;[title, title_type, user_rating_min, number_votes_max, genres, title_groups, title_data, companies, US_certificates, color_info, languages, filming_locations, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[number_votes_min, popularity_max, release_date_start];[countries, popularity_min, release_date_end];[instant_watch_options, keyword, user_rating_max];[];[];[]
MR801;CONJUNCTIVE_EXTEND;Test-15;18;4;13;[title_type, user_rating_min, genres, title_data, companies, instant_watch_options, US_certificates, color_info, countries, languages, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[popularity_min, release_date_end, user_rating_max];[cast_crew, number_votes_max, number_votes_min, popularity_max, runtime_max, runtime_min];[filming_locations];[keyword, release_date_start, title_groups];[];[]
MR819;CONJUNCTIVE_CONTRACT;Test-16;21;3;14;[title, release_date_start, user_rating_min, user_rating_max, genres, title_groups, instant_watch_options, US_certificates, color_info, countries, languages, plot, cast_crew, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, color_info, countries, genres, instant_watch_options, sound_mix];[cast_crew, title_groups, user_rating_min];[languages, plot, release_date_start, runtime_max, user_rating_max];[];[];[]
MR298;CONJUNCTIVE_EXTEND;Test-06;21;2;11;[title, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[countries, filming_locations, keyword, languages, release_date_end, sound_mix, user_rating_min];[US_certificates, release_date_start, runtime_min, title_type];[];[];[];[]
MR710;CONJUNCTIVE_CONTRACT;Test-14;23;2;16;[title, title_type, user_rating_min, number_votes_max, genres, title_groups, title_data, companies, US_certificates, color_info, languages, filming_locations, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, color_info, companies, filming_locations, genres, languages, plot, runtime_max, sound_mix, title_type, user_rating_min];[number_votes_max, runtime_min, title_data, title_groups];[];[];[];[]
MR1026;CONJUNCTIVE_CONTRACT;Test-20;22;4;15;[title, title_type, user_rating_min, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, countries, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, countries, genres, instant_watch_options, plot, runtime_max, title_data, title_type, user_rating_max];[popularity_max];[companies];[color_info, popularity_min, title_groups, user_rating_min];[];[]
MR424;CONJUNCTIVE_EXTEND;Test-08;20;3;11;[title_type, release_date_start, user_rating_max, genres, title_data, instant_watch_options, US_certificates, color_info, languages, filming_locations, popularity_min, plot, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, countries, keyword, number_votes_max, number_votes_min, popularity_max, sound_mix];[cast_crew, release_date_end, user_rating_min];[title_groups];[];[];[]
MR815;CONJUNCTIVE_CONTRACT;Test-16;21;3;14;[title, release_date_start, user_rating_min, user_rating_max, genres, title_groups, instant_watch_options, US_certificates, color_info, countries, languages, plot, cast_crew, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, color_info, countries, genres, instant_watch_options, languages, plot, release_date_start, runtime_max, user_rating_max];[US_certificates, sound_mix];[title_groups, user_rating_min];[];[];[]
MR947;CONJUNCTIVE_EXTEND;Test-18;20;6;12;[title, release_date_end, user_rating_min, number_votes_min, genres, title_groups, title_data, companies, US_certificates, color_info, languages, popularity_max, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[filming_locations];[countries, number_votes_max, popularity_min, release_date_start, sound_mix, title_type];[instant_watch_options];[user_rating_max];[runtime_max];[keyword, plot]
MR175;CONJUNCTIVE_CONTRACT;Test-04;21;3;14;[title, title_type, release_date_end, user_rating_min, title_groups, title_data, companies, instant_watch_options, US_certificates, color_info, countries, filming_locations, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, companies];[US_certificates, countries, filming_locations, plot, release_date_end, sound_mix, title_data, title_groups, title_type, user_rating_min];[color_info, instant_watch_options];[];[];[]
MR776;CONJUNCTIVE_CONTRACT;Test-15;18;4;12;[title_type, user_rating_min, genres, title_data, companies, instant_watch_options, US_certificates, color_info, countries, languages, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, countries, instant_watch_options, title_type, user_rating_min];[languages, sound_mix];[color_info, genres, plot, title_data];[companies];[];[]
MR1000;CONJUNCTIVE_EXTEND;Test-19;16;3;16;[title, release_date_start, user_rating_max, title_data, companies, US_certificates, languages, filming_locations, popularity_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, color_info, countries, genres, instant_watch_options, keyword, number_votes_max, number_votes_min, popularity_min, release_date_end, runtime_max, runtime_min, title_groups, title_type];[user_rating_min];[plot];[];[];[]
MR575;CONJUNCTIVE_EXTEND;Test-11;24;5;8;[title, user_rating_min, user_rating_max, number_votes_min, genres, title_data, US_certificates, color_info, countries, languages, filming_locations, popularity_min, popularity_max, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[instant_watch_options, release_date_start];[companies, keyword];[number_votes_max];[title_groups, title_type];[release_date_end];[]
MR415;CONJUNCTIVE_EXTEND;Test-08;20;2;11;[title_type, release_date_start, user_rating_max, genres, title_data, instant_watch_options, US_certificates, color_info, languages, filming_locations, popularity_min, plot, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, companies, countries, keyword, number_votes_min, release_date_end, sound_mix, title_groups, user_rating_min];[number_votes_max, popularity_max];[];[];[];[]
MR631;CONJUNCTIVE_EXTEND;Test-12;17;2;15;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, color_info, countries, filming_locations, genres, languages, number_votes_max, number_votes_min, popularity_max, release_date_end, sound_mix, title_data, title_type, user_rating_min];[plot];[];[];[];[]
MR146;CONJUNCTIVE_EXTEND;Test-03;24;3;7;[release_date_start, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, companies, instant_watch_options, US_certificates, color_info, countries, keyword, languages, popularity_min, popularity_max, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[release_date_end, runtime_max, user_rating_min];[plot, title_data];[filming_locations, title_type];[];[];[]
MR927;CONJUNCTIVE_CONTRACT;Test-18;20;4;13;[title, release_date_end, user_rating_min, number_votes_min, genres, title_groups, title_data, companies, US_certificates, color_info, languages, popularity_max, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, popularity_max, runtime_min, title_groups, user_rating_min];[cast_crew, color_info, companies, genres, number_votes_min, title_data];[release_date_end];[languages];[];[]
MR63;CONJUNCTIVE_CONTRACT;Test-02;21;3;14;[title, title_type, release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, countries, languages, filming_locations, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[countries, filming_locations, languages, number_votes_max, number_votes_min, release_date_start, runtime_max, user_rating_min];[popularity_min, runtime_min, title_groups, title_type];[cast_crew, title_data];[];[];[]
MR100;CONJUNCTIVE_EXTEND;Test-02;21;3;11;[title, title_type, release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, countries, languages, filming_locations, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, genres, instant_watch_options, plot];[US_certificates, companies, keyword, release_date_end, sound_mix, user_rating_max];[popularity_max];[];[];[]
MR443;CONJUNCTIVE_CONTRACT;Test-09;23;3;16;[title, title_type, release_date_end, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, US_certificates, countries, keyword, languages, filming_locations, plot, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, countries, filming_locations, genres, keyword, languages, runtime_min, title_data, user_rating_max];[US_certificates, plot, title_groups, title_type];[cast_crew, instant_watch_options, release_date_end];[];[];[]
MR657;CONJUNCTIVE_CONTRACT;Test-13;21;1;15;[title_type, release_date_end, number_votes_min, number_votes_max, title_groups, title_data, instant_watch_options, US_certificates, countries, languages, filming_locations, popularity_min, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, countries, filming_locations, instant_watch_options, languages, number_votes_max, number_votes_min, plot, popularity_min, release_date_end, sound_mix, title_data, title_groups, title_type];[];[];[];[];[]
MR222;CONJUNCTIVE_CONTRACT;Test-05;19;6;13;[title_type, release_date_end, user_rating_min, genres, title_groups, companies, US_certificates, countries, keyword, filming_locations, popularity_max, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, countries, sound_mix, title_type];[release_date_end, runtime_max, title_groups];[filming_locations, genres];[popularity_max];[US_certificates, user_rating_min];[keyword]
MR891;CONJUNCTIVE_EXTEND;Test-17;18;3;13;[release_date_start, release_date_end, number_votes_min, genres, title_data, color_info, countries, filming_locations, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[keyword, languages, plot, popularity_max, title_type, user_rating_max];[US_certificates, instant_watch_options, number_votes_max, popularity_min, title_groups];[companies, user_rating_min];[];[];[]
MR351;CONJUNCTIVE_EXTEND;Test-07;20;2;12;[title, release_date_start, release_date_end, user_rating_min, number_votes_min, number_votes_max, genres, color_info, countries, keyword, languages, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, filming_locations, instant_watch_options, plot, popularity_min, runtime_max, title_data, title_type, user_rating_max];[US_certificates, popularity_max, title_groups];[];[];[];[]
MR531;CONJUNCTIVE_EXTEND;Test-10;20;2;11;[release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, companies, instant_watch_options, color_info, countries, languages, popularity_max, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, filming_locations, genres, keyword, popularity_min, release_date_end, runtime_min, title_type, user_rating_max];[plot];[];[];[];[]
MR164;CONJUNCTIVE_CONTRACT;Test-04;21;3;14;[title, title_type, release_date_end, user_rating_min, title_groups, title_data, companies, instant_watch_options, US_certificates, color_info, countries, filming_locations, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[countries, filming_locations, instant_watch_options, title_data, title_type];[user_rating_min];[US_certificates, cast_crew, color_info, companies, plot, release_date_end, sound_mix, title_groups];[];[];[]
MR845;CONJUNCTIVE_EXTEND;Test-16;21;4;11;[title, release_date_start, user_rating_min, user_rating_max, genres, title_groups, instant_watch_options, US_certificates, color_info, countries, languages, plot, cast_crew, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[keyword, popularity_min, title_data, title_type];[filming_locations];[companies, popularity_max, release_date_end, runtime_min];[number_votes_max, number_votes_min];[];[]
MR812;CONJUNCTIVE_CONTRACT;Test-16;21;2;14;[title, release_date_start, user_rating_min, user_rating_max, genres, title_groups, instant_watch_options, US_certificates, color_info, countries, languages, plot, cast_crew, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, countries, genres, instant_watch_options, languages, plot, release_date_start, runtime_max, sound_mix, title_groups, user_rating_max, user_rating_min];[color_info];[];[];[];[]
MR774;CONJUNCTIVE_CONTRACT;Test-15;18;2;12;[title_type, user_rating_min, genres, title_data, companies, instant_watch_options, US_certificates, color_info, countries, languages, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, color_info, companies, countries, genres, instant_watch_options, languages, plot, sound_mix, title_data, user_rating_min];[title_type];[];[];[];[]
MR1001;CONJUNCTIVE_EXTEND;Test-19;16;3;16;[title, release_date_start, user_rating_max, title_data, companies, US_certificates, languages, filming_locations, popularity_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, countries, instant_watch_options, number_votes_min, popularity_min, release_date_end, runtime_max, title_groups, title_type, user_rating_min];[cast_crew, genres, keyword, number_votes_max, runtime_min];[plot];[];[];[]
MR37;CONJUNCTIVE_EXTEND;Test-01;20;3;12;[title, release_date_end, user_rating_max, genres, title_data, companies, instant_watch_options, US_certificates, color_info, keyword, languages, popularity_max, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, countries, filming_locations, number_votes_max, number_votes_min, popularity_min, runtime_min, title_groups, title_type, user_rating_min];[release_date_start];[runtime_max];[];[];[]
MR472;CONJUNCTIVE_EXTEND;Test-09;23;1;9;[title, title_type, release_date_end, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, US_certificates, countries, keyword, languages, filming_locations, plot, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, number_votes_max, number_votes_min, popularity_max, popularity_min, release_date_start, runtime_max, sound_mix, user_rating_min];[];[];[];[];[]
MR784;CONJUNCTIVE_EXTEND;Test-15;18;1;13;[title_type, user_rating_min, genres, title_data, companies, instant_watch_options, US_certificates, color_info, countries, languages, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, filming_locations, keyword, number_votes_max, number_votes_min, popularity_max, popularity_min, release_date_end, release_date_start, runtime_max, runtime_min, title_groups, user_rating_max];[];[];[];[];[]
MR158;CONJUNCTIVE_CONTRACT;Test-04;21;3;14;[title, title_type, release_date_end, user_rating_min, title_groups, title_data, companies, instant_watch_options, US_certificates, color_info, countries, filming_locations, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, color_info, companies, countries, plot, release_date_end, sound_mix, title_data, title_groups, user_rating_min];[filming_locations, title_type];[instant_watch_options];[];[];[]
MR614;CONJUNCTIVE_CONTRACT;Test-12;17;3;10;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, keyword, runtime_max, runtime_min, title_groups, user_rating_max];[instant_watch_options, popularity_min, release_date_start];[companies];[];[];[]
MR911;CONJUNCTIVE_EXTEND;Test-17;18;3;13;[release_date_start, release_date_end, number_votes_min, genres, title_data, color_info, countries, filming_locations, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, instant_watch_options, languages, number_votes_max, plot, popularity_max, popularity_min, title_groups, title_type, user_rating_max, user_rating_min];[keyword];[US_certificates];[];[];[]
MR750;CONJUNCTIVE_EXTEND;Test-14;23;3;9;[title, title_type, user_rating_min, number_votes_max, genres, title_groups, title_data, companies, US_certificates, color_info, languages, filming_locations, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[countries, keyword, popularity_max, user_rating_max];[instant_watch_options, popularity_min, release_date_end, release_date_start];[number_votes_min];[];[];[]
MR884;CONJUNCTIVE_CONTRACT;Test-17;18;2;12;[release_date_start, release_date_end, number_votes_min, genres, title_data, color_info, countries, filming_locations, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, countries, filming_locations, genres, release_date_end, release_date_start, runtime_max, sound_mix, title_data];[color_info, number_votes_min, runtime_min];[];[];[];[]
MR322;DISJOINT_EXTEND;Test-06;21;1;1;[title, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles:Exclude, display_options_format, display_options_page_size, sorted_by];[adult_titles:Include];[];[];[];[];[]
MR872;CONJUNCTIVE_CONTRACT;Test-17;18;2;12;[release_date_start, release_date_end, number_votes_min, genres, title_data, color_info, countries, filming_locations, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, countries, filming_locations, release_date_end, release_date_start, runtime_min, sound_mix, title_data];[cast_crew, genres, number_votes_min, runtime_max];[];[];[];[]
MR964;CONJUNCTIVE_EXTEND;Test-18;20;4;12;[title, release_date_end, user_rating_min, number_votes_min, genres, title_groups, title_data, companies, US_certificates, color_info, languages, popularity_max, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[countries, filming_locations, instant_watch_options, keyword, release_date_start, runtime_max, sound_mix, title_type];[plot, popularity_min];[user_rating_max];[number_votes_max];[];[]
MR668;CONJUNCTIVE_CONTRACT;Test-13;21;2;15;[title_type, release_date_end, number_votes_min, number_votes_max, title_groups, title_data, instant_watch_options, US_certificates, countries, languages, filming_locations, popularity_min, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, countries, filming_locations, instant_watch_options, languages, number_votes_max, plot, popularity_min, release_date_end, title_groups, title_type];[number_votes_min, sound_mix, title_data];[];[];[];[]
MR588;CONJUNCTIVE_EXTEND;Test-11;24;5;8;[title, user_rating_min, user_rating_max, number_votes_min, genres, title_data, US_certificates, color_info, countries, languages, filming_locations, popularity_min, popularity_max, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[instant_watch_options, number_votes_max, release_date_start];[companies, keyword];[title_type];[release_date_end];[title_groups];[]
MR612;CONJUNCTIVE_CONTRACT;Test-12;17;6;10;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[runtime_min];[companies, instant_watch_options, release_date_start];[runtime_max];[keyword, popularity_min];[title_groups, user_rating_max];[cast_crew]
MR1069;CONJUNCTIVE_EXTEND;Test-20;22;3;10;[title, title_type, user_rating_min, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, countries, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, number_votes_min];[keyword, languages, release_date_end, release_date_start, runtime_min];[filming_locations, number_votes_max, sound_mix];[];[];[]
MR584;CONJUNCTIVE_EXTEND;Test-11;24;3;8;[title, user_rating_min, user_rating_max, number_votes_min, genres, title_data, US_certificates, color_info, countries, languages, filming_locations, popularity_min, popularity_max, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, instant_watch_options, number_votes_max, release_date_start, title_type];[keyword, title_groups];[release_date_end];[];[];[]
MR172;CONJUNCTIVE_CONTRACT;Test-04;21;2;14;[title, title_type, release_date_end, user_rating_min, title_groups, title_data, companies, instant_watch_options, US_certificates, color_info, countries, filming_locations, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, color_info, countries, plot, release_date_end, sound_mix, title_data, title_type, user_rating_min];[companies, filming_locations, instant_watch_options, title_groups];[];[];[];[]
MR274;CONJUNCTIVE_CONTRACT;Test-06;21;3;14;[title, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, genres, number_votes_max, plot, runtime_max, title_data];[color_info, companies, instant_watch_options, number_votes_min, popularity_max];[popularity_min, title_groups, user_rating_max];[];[];[]
MR899;CONJUNCTIVE_EXTEND;Test-17;18;4;13;[release_date_start, release_date_end, number_votes_min, genres, title_data, color_info, countries, filming_locations, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, instant_watch_options, keyword, languages, number_votes_max, popularity_max, popularity_min, title_groups, user_rating_max];[companies];[user_rating_min];[plot, title_type];[];[]
MR857;CONJUNCTIVE_EXTEND;Test-16;21;6;11;[title, release_date_start, user_rating_min, user_rating_max, genres, title_groups, instant_watch_options, US_certificates, color_info, countries, languages, plot, cast_crew, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, filming_locations, number_votes_max, popularity_min, title_data];[title_type];[keyword];[number_votes_min, runtime_min];[release_date_end];[popularity_max]
MR591;CONJUNCTIVE_EXTEND;Test-11;24;3;8;[title, user_rating_min, user_rating_max, number_votes_min, genres, title_data, US_certificates, color_info, countries, languages, filming_locations, popularity_min, popularity_max, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[number_votes_max, release_date_end, title_type];[instant_watch_options, keyword];[companies, release_date_start, title_groups];[];[];[]
MR62;CONJUNCTIVE_CONTRACT;Test-02;21;4;14;[title, title_type, release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, countries, languages, filming_locations, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[countries, popularity_min, runtime_max, runtime_min];[filming_locations, languages, number_votes_max, number_votes_min, user_rating_min];[cast_crew, title_groups, title_type];[release_date_start, title_data];[];[]
MR150;CONJUNCTIVE_EXTEND;Test-03;24;3;7;[release_date_start, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, companies, instant_watch_options, US_certificates, color_info, countries, keyword, languages, popularity_min, popularity_max, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[plot, release_date_end, runtime_max, title_data];[filming_locations, title_type];[user_rating_min];[];[];[]
MR917;DISJOINT_EXTEND;Test-17;18;1;1;[release_date_start, release_date_end, number_votes_min, genres, title_data, color_info, countries, filming_locations, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings:Exclude Titles I've Seen, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[your_ratings:Restrict to Titles I've Seen];[];[];[];[];[]
MR627;CONJUNCTIVE_EXTEND;Test-12;17;6;15;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[filming_locations, genres, plot, popularity_max, release_date_end, sound_mix, user_rating_min];[countries];[US_certificates, color_info, languages, number_votes_min];[title_type];[number_votes_max];[title_data]
MR315;CONJUNCTIVE_EXTEND;Test-06;21;2;11;[title, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, countries, filming_locations, keyword, release_date_end, release_date_start, runtime_min, sound_mix, title_type, user_rating_min];[languages];[];[];[];[]
MR436;CONJUNCTIVE_CONTRACT;Test-09;23;4;16;[title, title_type, release_date_end, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, US_certificates, countries, keyword, languages, filming_locations, plot, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[genres, release_date_end, title_data];[US_certificates, countries, instant_watch_options, languages, plot, title_groups, user_rating_max];[cast_crew, companies, keyword, runtime_min, title_type];[filming_locations];[];[]
MR465;CONJUNCTIVE_EXTEND;Test-09;23;4;9;[title, title_type, release_date_end, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, US_certificates, countries, keyword, languages, filming_locations, plot, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, popularity_min, release_date_start, sound_mix, user_rating_min];[number_votes_min, runtime_max];[number_votes_max];[popularity_max];[];[]
MR670;CONJUNCTIVE_CONTRACT;Test-13;21;2;15;[title_type, release_date_end, number_votes_min, number_votes_max, title_groups, title_data, instant_watch_options, US_certificates, countries, languages, filming_locations, popularity_min, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, countries, filming_locations, instant_watch_options, languages, number_votes_max, number_votes_min, plot, release_date_end, sound_mix, title_data, title_groups];[popularity_min, title_type];[];[];[];[]
MR117;CONJUNCTIVE_CONTRACT;Test-03;24;3;18;[release_date_start, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, companies, instant_watch_options, US_certificates, color_info, countries, keyword, languages, popularity_min, popularity_max, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, instant_watch_options, runtime_min, user_rating_max];[color_info, companies, countries, keyword, languages, number_votes_min, popularity_max, popularity_min, release_date_start, sound_mix];[US_certificates, genres, number_votes_max, title_groups];[];[];[]
MR467;CONJUNCTIVE_EXTEND;Test-09;23;4;9;[title, title_type, release_date_end, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, US_certificates, countries, keyword, languages, filming_locations, plot, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[number_votes_max, popularity_max, release_date_start, sound_mix, user_rating_min];[number_votes_min, runtime_max];[color_info];[popularity_min];[];[]
MR427;DISJOINT_EXTEND;Test-08;20;1;1;[title_type, release_date_start, user_rating_max, genres, title_data, instant_watch_options, US_certificates, color_info, languages, filming_locations, popularity_min, plot, runtime_min, runtime_max, your_ratings:Restrict to Titles I've Seen, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[your_ratings:Exclude Titles I've Seen];[];[];[];[];[]
